service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
50,9,2171,325,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,117756.0
14,9,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,26466.0
41,4,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,124705.0
17,5,0,0,0,1.0,1.0,0.03,0.06,0.0,1.0,1.0,0,70118.0
52,5,0,0,0,1.0,1.0,0.11,0.05,0.0,1.0,1.0,0,74973.0
41,1,0,0,0,0.06,0.0,0.0,1.0,0.0,0.08,0.0,0,86627.0
23,9,341,748,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,118852.0
19,5,0,0,0,1.0,1.0,0.2,0.2,0.0,1.0,1.0,0,99230.0
30,5,0,0,0,1.0,1.0,0.08,0.06,0.0,1.0,1.0,0,19200.0
14,9,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0,95132.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0,63896.0
11,9,44,113,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,54388.0
23,9,204,5226,1,0.0,0.0,1.0,0.0,0.01,0.01,0.0,0,26112.0
27,5,0,0,0,1.0,1.0,0.16,0.05,0.0,1.0,1.0,0,74846.0
45,1,0,0,0,0.0,0.0,0.02,0.07,0.0,0.0,0.0,0,85462.0
23,9,0,18407,0,0.1,0.1,1.0,0.0,0.0,0.0,0.0,0,27393.0
19,9,1199,0,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,109751.0
23,9,266,2535,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,3511.0
23,5,0,0,0,1.0,0.67,1.0,0.0,0.04,1.0,0.01,0,75712.0
45,5,0,0,0,1.0,1.0,0.01,0.07,0.0,1.0,1.0,0,52938.0
23,9,328,301,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,82913.0
23,9,206,1925,1,0.08,0.06,1.0,0.0,0.0,0.01,0.01,0,70830.0
61,9,183,0,0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0,54220.0
41,4,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,100156.0
11,9,44,73,0,0.0,0.0,1.0,0.01,0.0,0.0,0.0,0,95753.0
18,9,1482,4152,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,39257.0
45,5,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,0,114526.0
19,9,1470,0,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,51432.0
43,9,35,130,1,0.0,0.0,1.0,0.0,0.4,0.0,0.0,0,17150.0
23,9,291,1478,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,101286.0
50,2,0,0,0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0,90920.0
41,9,146,105,0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0,48431.0
23,9,205,1694,1,0.0,0.0,1.0,0.0,0.02,0.06,0.02,0,118812.0
5,1,0,0,0,0.0,0.0,0.1,0.06,0.0,0.0,0.0,0,43980.0
45,5,0,0,0,1.0,1.0,0.03,0.07,0.0,1.0,1.0,0,39242.0
56,9,90,927,1,0.0,0.0,1.0,0.0,0.0,0.01,0.05,0,96029.0
61,9,552,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,45925.0
23,5,0,0,0,1.0,1.0,0.1,0.05,0.0,1.0,1.0,0,32555.0
14,9,30,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,2050.0
59,9,0,4,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,52187.0
11,9,46,46,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,101819.0
45,5,0,0,0,1.0,1.0,0.16,0.07,0.0,1.0,1.0,0,115129.0
11,9,42,42,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,124693.0
40,9,48,48,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,8844.0
45,5,0,0,0,1.0,1.0,0.09,0.27,0.0,1.0,1.0,0,55417.0
23,9,309,6718,1,0.0,0.0,1.0,0.0,0.01,0.0,0.01,0,37673.0
24,5,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,0,7780.0
41,1,0,0,0,0.22,0.0,0.0,1.0,0.0,0.18,0.0,0,109524.0
11,9,30,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,108259.0
23,9,198,27266,1,0.0,0.0,1.0,0.0,0.03,0.01,0.0,0,45392.0
11,9,30,34,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,111111.0
19,5,0,0,0,0.98,1.0,0.22,0.08,0.0,1.0,1.0,0,68334.0
45,1,0,0,0,0.0,0.0,0.05,0.07,0.0,0.0,0.0,0,26096.0
20,5,0,0,0,1.0,1.0,0.11,0.05,0.0,1.0,1.0,0,69726.0
56,5,0,0,0,1.0,1.0,0.06,0.05,0.0,1.0,1.0,0,52235.0
23,9,327,2448,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,35620.0
23,9,190,1227,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,69947.0
50,9,3217,333,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,90363.0
61,9,182,0,0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0,100717.0
23,9,274,10251,1,0.33,0.33,1.0,0.0,0.0,0.0,0.0,0,110157.0
23,9,144,584,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,64809.0
23,9,350,373,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,112117.0
41,1,0,0,0,0.03,0.0,0.0,1.0,0.0,0.05,0.0,0,11516.0
65,5,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,0,52609.0
19,9,0,5020,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,118838.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.51,0.0,0.0,0,68151.0
23,9,195,63785,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,82215.0
4,5,0,0,0,1.0,1.0,0.04,0.05,0.0,1.0,1.0,0,25429.0
14,9,520,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,61788.0
23,1,0,0,0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,0,88828.0
13,9,18,0,0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,0,53311.0
33,1,0,0,0,0.0,0.0,0.03,0.07,0.0,0.0,0.0,0,53888.0
45,9,28,0,0,0.0,0.0,1.0,0.0,0.0,0.09,0.0,0,4779.0
50,9,4358,329,1,0.0,0.0,1.0,0.0,0.01,0.01,0.01,0,74154.0
45,5,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,0,3155.0
17,5,0,0,0,1.0,1.0,0.24,0.08,0.0,1.0,1.0,0,103362.0
23,9,350,613,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,52962.0
11,9,91,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,8353.0
45,1,0,0,0,0.0,0.0,0.05,0.07,0.0,0.0,0.0,0,32446.0
23,9,326,41144,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,54820.0
23,9,284,1086,1,0.25,0.25,1.0,0.0,0.04,0.25,0.01,0,56684.0
50,9,979,365,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,48651.0
50,5,0,0,0,1.0,1.0,1.0,0.0,0.01,0.97,0.26,0,43633.0
23,9,227,6564,1,0.0,0.0,1.0,0.0,0.03,0.02,0.02,0,62969.0
50,9,1439,333,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,107695.0
50,9,1187,363,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,63583.0
23,9,298,1896,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,63284.0
11,9,24,30,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,98897.0
45,5,0,0,0,1.0,1.0,0.19,0.12,0.0,1.0,1.0,0,102159.0
6,5,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,0,112566.0
23,9,0,3679,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,35140.0
23,9,287,27627,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,103934.0
23,9,206,4057,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,20094.0
23,9,328,2739,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,55116.0
23,9,54540,8314,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,94943.0
23,9,308,1591,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,78544.0
11,9,43,124,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,32913.0
48,5,0,0,0,1.0,1.0,0.06,0.07,0.0,1.0,1.0,0,125640.0
50,9,1375,332,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,13076.0
41,1,0,0,0,0.14,0.0,0.0,1.0,0.0,0.15,0.0,0,7059.0
23,9,325,616,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,14566.0
11,9,51,32,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,124918.0
25,5,0,0,0,1.0,1.0,0.01,0.07,0.0,1.0,1.0,0,33747.0
45,5,0,0,0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,0,58173.0
45,5,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,0,111860.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.52,0.0,0.0,0,46629.0
2,5,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,0,90405.0
19,9,12286,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,33905.0
18,9,1187,3380,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,77136.0
23,9,298,711,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,24216.0
45,5,0,0,0,1.0,1.0,0.06,0.07,0.0,1.0,1.0,0,46887.0
31,5,0,0,0,1.0,1.0,0.02,0.08,0.0,1.0,1.0,0,94579.0
50,9,715,328,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,5548.0
23,7,256,15968,1,1.0,0.04,1.0,0.0,0.01,0.01,0.0,0,20003.0
38,5,0,0,0,1.0,1.0,0.18,0.06,0.0,1.0,1.0,0,90661.0
23,9,232,9743,1,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0,83272.0
11,9,43,125,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,45972.0
23,9,310,11168,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,43731.0
23,9,54540,8314,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,62226.0
23,9,228,10276,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,105624.0
45,4,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,87403.0
23,1,0,0,0,0.0,0.0,1.0,0.0,0.14,0.0,0.0,0,31538.0
43,9,35,130,1,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0,18361.0
23,9,301,259,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,47164.0
19,9,641,0,0,0.0,0.0,1.0,0.0,0.08,0.0,0.0,0,103360.0
11,9,42,132,0,0.0,0.0,1.0,0.01,0.0,0.0,0.0,0,8468.0
19,9,35195,0,0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,50790.0
23,9,215,5786,1,0.0,0.0,1.0,0.0,0.03,0.0,0.01,0,119325.0
41,9,516,4,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,103985.0
4,4,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,44419.0
54,5,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,0,111070.0
23,9,289,4333,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,56266.0
11,9,42,42,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,32058.0
45,1,0,0,0,0.0,0.0,0.04,0.08,0.0,0.0,0.0,0,110609.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.26,0.0,0.0,0,33661.0
23,9,215,597,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,3649.0
45,1,0,0,0,0.0,0.0,0.09,0.06,0.0,0.0,0.0,0,56926.0
2,5,0,0,0,1.0,1.0,0.05,0.06,0.0,1.0,1.0,0,23583.0
45,5,0,0,0,1.0,1.0,0.02,0.07,0.0,1.0,1.0,0,27607.0
23,5,0,0,0,1.0,1.0,0.3,0.07,0.0,1.0,1.0,0,92548.0
45,5,0,0,0,1.0,1.0,0.05,0.06,0.0,1.0,1.0,0,9805.0
19,9,334,0,1,0.0,0.0,1.0,0.0,0.18,0.0,0.0,0,80267.0
54,5,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,0,7386.0
23,9,241,6989,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,100191.0
23,9,258,660,1,0.0,0.02,1.0,0.0,0.02,0.01,0.0,0,102999.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0,115875.0
50,9,1355,331,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,114408.0
26,1,0,0,0,0.0,0.0,0.04,0.07,0.0,0.0,0.0,0,43610.0
45,5,0,0,0,1.0,1.0,0.13,0.07,0.0,1.0,1.0,0,28766.0
56,9,650,19154,1,0.0,0.0,1.0,0.0,0.33,0.0,0.17,0,122442.0
2,5,0,0,0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,0,76730.0
23,9,280,10188,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,105996.0
33,5,0,0,0,1.0,1.0,0.15,0.06,0.0,1.0,1.0,0,40498.0
28,5,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,0,118058.0
33,5,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,0,91397.0
50,9,1289,394,1,0.0,0.0,1.0,0.0,0.0,0.96,0.0,0,109127.0
48,5,0,0,0,1.0,1.0,0.08,0.05,0.0,1.0,1.0,0,27416.0
23,9,224,2373,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,35687.0
23,9,310,640,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,8551.0
19,5,0,0,0,1.0,1.0,0.26,0.05,0.0,1.0,1.0,0,111547.0
11,9,45,71,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,7214.0
23,9,229,2090,1,0.12,0.12,1.0,0.0,0.0,0.0,0.0,0,121523.0
23,1,0,0,0,0.0,0.0,1.0,0.0,0.13,0.0,0.0,0,61465.0
23,9,193,2528,1,0.0,0.0,1.0,0.0,0.03,0.0,0.01,0,101023.0
45,1,0,0,0,0.0,0.0,0.5,1.0,0.0,0.15,0.0,0,93348.0
14,9,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,91787.0
45,5,0,0,0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,0,69281.0
11,9,44,44,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,78188.0
41,4,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,17073.0
50,9,1608,334,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,15078.0
23,5,0,0,0,1.0,1.0,0.47,0.27,0.0,1.0,1.0,0,78160.0
17,5,0,0,0,1.0,1.0,0.26,0.06,0.0,1.0,1.0,0,48928.0
41,1,0,0,0,0.22,0.0,0.0,1.0,0.0,0.27,0.0,0,34595.0
45,1,0,0,0,0.0,0.0,0.05,0.08,0.0,0.0,0.0,0,14364.0
45,4,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9029.0
19,9,5135678,0,1,0.0,0.0,1.0,0.0,0.04,0.0,0.02,0,78236.0
23,9,214,10597,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,102544.0
11,9,46,46,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,111127.0
56,5,0,0,0,1.0,1.0,1.0,0.0,0.0,0.99,0.98,0,58932.0
13,9,18,0,0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,0,93961.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.26,0.0,0.0,0,123137.0
61,9,78,0,0,0.0,0.0,0.14,0.29,0.0,0.0,0.0,0,44746.0
19,9,1030,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,90143.0
59,5,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,0,102640.0
64,5,0,0,0,1.0,1.0,0.06,0.05,0.0,1.0,1.0,0,63335.0
56,5,0,0,0,1.0,1.0,0.33,0.14,0.0,1.0,1.0,0,111794.0
45,5,0,0,0,1.0,1.0,0.03,0.07,0.0,1.0,1.0,0,113923.0
56,9,154,20945,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,38616.0
23,1,0,0,0,0.0,0.0,1.0,0.0,0.12,0.0,0.0,0,87859.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0,68165.0
45,9,1,0,0,0.0,0.0,0.53,0.07,0.0,0.0,0.0,0,114314.0
23,9,228,7333,1,0.0,0.0,1.0,0.0,0.02,0.01,0.01,0,123339.0
10,1,0,0,0,0.0,0.0,0.01,0.07,0.0,0.0,0.0,0,25894.0
45,5,0,0,0,1.0,1.0,0.14,0.06,0.0,1.0,1.0,0,125968.0
23,9,323,4708,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,121936.0
19,9,74,0,0,0.0,0.0,1.0,0.0,0.0,0.02,0.0,0,99867.0
19,5,0,0,0,1.0,1.0,0.01,0.07,0.0,1.0,1.0,0,17739.0
19,5,0,0,0,1.0,1.0,0.2,0.11,0.0,1.0,1.0,0,101510.0
27,5,0,0,0,1.0,1.0,0.21,0.04,0.0,1.0,1.0,0,63355.0
3,9,9,38,1,0.0,0.0,1.0,0.0,0.22,0.0,0.0,0,122242.0
45,9,105,146,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,15030.0
45,1,0,0,0,0.0,0.0,0.04,0.07,0.0,0.0,0.0,0,6300.0
23,9,322,2307,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,125630.0
59,5,0,0,0,1.0,1.0,0.11,0.06,0.0,1.0,1.0,0,31292.0
19,9,641,0,0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,54555.0
45,9,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,50470.0
37,5,0,0,0,1.0,1.0,0.09,0.06,0.0,1.0,1.0,0,89811.0
23,9,309,32099,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,3042.0
23,9,239,2379,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,97278.0
23,9,237,302,1,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0,10730.0
32,5,0,0,0,1.0,1.0,0.03,0.06,0.0,1.0,1.0,0,73216.0
11,9,132,44,0,0.0,0.0,1.0,0.01,0.0,0.0,0.0,0,65390.0
23,9,332,11785,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,69021.0
18,9,1534,4152,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,35296.0
23,9,317,2536,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,45043.0
41,9,147,105,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,17900.0
23,9,276,342,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,36158.0
23,9,189,15875,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,90420.0
23,9,220,3783,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,73172.0
11,9,45,111,0,0.0,0.0,1.0,0.0,0.01,0.01,0.0,0,41389.0
41,1,0,0,0,0.22,0.0,0.0,1.0,0.0,0.15,0.0,0,73303.0
14,9,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,11899.0
14,9,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,37419.0
50,9,1832,331,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,104607.0
23,9,309,3775,1,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0,53990.0
64,5,0,0,0,1.0,1.0,0.13,0.26,0.0,1.0,1.0,0,61918.0
47,5,0,0,0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,0,117444.0
11,9,42,42,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,32319.0
23,9,208,2774,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,10094.0
41,1,0,0,0,0.08,0.0,0.0,1.0,0.0,0.06,0.0,0,90863.0
14,9,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,18053.0
20,5,0,0,0,1.0,1.0,0.0,0.06,0.0,1.0,1.0,0,102995.0
63,5,0,0,0,1.0,1.0,0.26,0.08,0.0,1.0,1.0,0,21157.0
41,5,0,0,0,1.0,1.0,0.08,0.06,0.0,1.0,1.0,0,74559.0
19,9,5558,0,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,70718.0
14,9,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,63588.0
23,9,206,2543,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,50200.0
23,9,229,1402,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,14257.0
19,9,12,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,39925.0
61,9,78,0,0,0.0,0.0,0.19,0.05,0.0,0.0,0.0,0,20765.0
16,5,0,0,0,1.0,1.0,0.13,0.05,0.0,1.0,1.0,0,55528.0
28,5,0,0,0,1.0,1.0,0.12,0.05,0.0,1.0,1.0,0,121845.0
23,1,0,0,0,0.0,0.0,1.0,0.0,0.22,0.0,0.0,0,53560.0
50,9,1132,336,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,102766.0
23,9,308,1408,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,106686.0
41,9,146,105,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,93218.0
11,9,35,0,0,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0,76939.0
45,9,215,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,18476.0
41,4,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,95722.0
50,2,9423,2901,1,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0,65030.0
23,9,206,5524,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,1977.0
45,4,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,109897.0
41,1,0,0,0,0.09,0.0,0.0,1.0,0.0,0.09,0.0,0,67525.0
23,1,0,0,0,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0,41442.0
0,4,829,9587,1,0.0,0.0,1.0,0.0,0.0,0.1,0.17,0,96188.0
23,9,189,965,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,83238.0
53,2,0,0,0,0.0,0.0,0.09,0.06,0.0,0.0,0.0,0,43398.0
17,5,0,0,0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0,37107.0
45,9,105,147,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,28358.0
23,9,216,320,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,115048.0
23,7,234,42785,1,1.0,0.5,1.0,0.0,0.04,0.17,0.0,0,54833.0
19,5,0,0,0,1.0,1.0,0.08,0.05,0.0,1.0,1.0,0,42916.0
23,9,294,893,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,67447.0
17,5,0,0,0,1.0,1.0,0.09,0.05,0.0,1.0,1.0,0,55725.0
23,9,54540,8314,1,0.0,0.25,1.0,0.0,0.0,0.02,0.02,0,97081.0
50,9,1219,329,1,0.0,0.0,1.0,0.0,0.02,0.0,0.01,0,55924.0
11,9,43,43,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,33336.0
45,4,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,70619.0
59,5,0,0,0,1.0,1.0,0.07,0.05,0.0,1.0,1.0,0,34518.0
19,9,501760,0,0,0.0,0.0,1.0,0.0,0.0,0.01,0.01,0,123460.0
45,5,0,0,0,1.0,1.0,0.15,0.04,0.0,1.0,1.0,0,81877.0
11,9,46,81,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,93612.0
2,5,0,0,0,1.0,1.0,0.05,0.06,0.0,1.0,1.0,0,107601.0
